iter_times,mean,var
275,8.391440938890935e-05,2.8814751238271444e-07
276,8.391440938890935e-05,2.8814751238271444e-07
277,8.391440938890935e-05,2.8814751238271444e-07
278,8.391136700771471e-05,2.845938251190724e-07
279,8.391136700771471e-05,2.845938251190724e-07
280,8.391136700771471e-05,2.845938251190724e-07
281,8.391136700771471e-05,2.845938251190724e-07
282,8.390288965400269e-05,2.7557281401492394e-07
283,8.390288965400269e-05,2.7557281401492394e-07
284,8.390288965400269e-05,2.7557281401492394e-07
285,8.390288965400269e-05,2.7557281401492394e-07
286,8.390288965400269e-05,2.7557281401492394e-07
287,8.386717315663955e-05,2.769494711514063e-07
288,8.384543011109253e-05,3.1331766128374295e-07
289,8.384543011109253e-05,3.1331766128374295e-07
290,8.384543011109253e-05,3.1331766128374295e-07
291,8.382991737795938e-05,2.9757912846886705e-07
292,8.382991737795938e-05,2.9757912846886705e-07
293,8.382632539828715e-05,2.943980085141428e-07
294,8.382632539828715e-05,2.943980085141428e-07
295,8.382632539828715e-05,2.943980085141428e-07
296,8.382632539828715e-05,2.943980085141428e-07
297,8.382632539828715e-05,2.943980085141428e-07
298,8.382632539828715e-05,2.943980085141428e-07
299,8.382583735166227e-05,2.952676341618193e-07
300,8.382583735166227e-05,2.952676341618193e-07
301,8.3793637432795e-05,3.156373386210819e-07
302,8.379223004571063e-05,3.1353225823721265e-07
303,8.379223004571063e-05,3.1353225823721265e-07
304,8.376887262734507e-05,2.814492390770129e-07
305,8.375216021913576e-05,2.978671726315621e-07
306,8.375216021913576e-05,2.978671726315621e-07
307,8.375216021913576e-05,2.978671726315621e-07
308,8.375216021913576e-05,2.978671726315621e-07
309,8.375216021913576e-05,2.978671726315621e-07
310,8.375216021913576e-05,2.978671726315621e-07
311,8.375216021913576e-05,2.978671726315621e-07
312,8.375216021913576e-05,2.978671726315621e-07
313,8.375216021913576e-05,2.978671726315621e-07
314,8.375216021913576e-05,2.978671726315621e-07
315,8.375216021913576e-05,2.978671726315621e-07
316,8.375216021913576e-05,2.978671726315621e-07
317,8.374490180263927e-05,2.897714543178884e-07
318,8.374490180263927e-05,2.897714543178884e-07
319,8.374490180263927e-05,2.897714543178884e-07
320,8.374490180263927e-05,2.897714543178884e-07
321,8.370690386359401e-05,3.3955462998817823e-07
322,8.367871409615444e-05,3.148643048754984e-07
323,8.367871409615444e-05,3.148643048754984e-07
324,8.367871409615444e-05,3.148643048754984e-07
325,8.367871409615444e-05,3.148643048754984e-07
326,8.367871409615444e-05,3.148643048754984e-07
327,8.367871409615444e-05,3.148643048754984e-07
328,8.367871409615444e-05,3.148643048754984e-07
329,8.367030232282239e-05,3.244351091805503e-07
330,8.366868706724739e-05,3.267446506710833e-07
331,8.366641604966181e-05,3.234629614791121e-07
332,8.366641604966181e-05,3.234629614791121e-07
333,8.36654319053567e-05,3.246241113958017e-07
334,8.36654319053567e-05,3.246241113958017e-07
335,8.36654319053567e-05,3.246241113958017e-07
336,8.36654319053567e-05,3.246241113958017e-07
337,8.36654319053567e-05,3.246241113958017e-07
338,8.36654319053567e-05,3.246241113958017e-07
339,8.36654319053567e-05,3.246241113958017e-07
340,8.365825751746273e-05,3.3340571983620856e-07
341,8.365825751746273e-05,3.3340571983620856e-07
342,8.365793011609279e-05,3.3381934879948425e-07
343,8.365793011609279e-05,3.3381934879948425e-07
344,8.36428292516939e-05,3.134299490505752e-07
345,8.36428292516939e-05,3.134299490505752e-07
346,8.36428292516939e-05,3.134299490505752e-07
347,8.36428292516939e-05,3.134299490505752e-07
348,8.36428292516939e-05,3.134299490505752e-07
349,8.364008950615573e-05,3.1728818811453717e-07
350,8.363733109587148e-05,3.2080606591924456e-07
351,8.363733109587148e-05,3.2080606591924456e-07
352,8.363733109587148e-05,3.2080606591924456e-07
353,8.363478395955791e-05,3.2412483533319575e-07
354,8.363478395955791e-05,3.2412483533319575e-07
355,8.361309725572908e-05,2.9942807072049063e-07
356,8.361126915176522e-05,3.018844423471028e-07
357,8.361126915176522e-05,3.018844423471028e-07
358,8.361126915176522e-05,3.018844423471028e-07
359,8.361126915176522e-05,3.018844423471028e-07
360,8.361126915176522e-05,3.018844423471028e-07
361,8.361126915176522e-05,3.018844423471028e-07
362,8.361126915176522e-05,3.018844423471028e-07
363,8.361078669932745e-05,3.025385854209365e-07
364,8.356282059673993e-05,2.7231479215425e-07
365,8.356282059673993e-05,2.7231479215425e-07
366,8.356282059673993e-05,2.7231479215425e-07
367,8.356282059673993e-05,2.7231479215425e-07
368,8.356046728405367e-05,2.7538173608060023e-07
369,8.356046728405367e-05,2.7538173608060023e-07
370,8.356046728405367e-05,2.7538173608060023e-07
371,8.356046728405367e-05,2.7538173608060023e-07
372,8.356026266430855e-05,2.756515403104167e-07
373,8.356026266430855e-05,2.756515403104167e-07
374,8.356026266430855e-05,2.756515403104167e-07
375,8.356026266430855e-05,2.756515403104167e-07
376,8.356026266430855e-05,2.756515403104167e-07
377,8.356026266430855e-05,2.756515403104167e-07
378,8.354770948678096e-05,2.6125554197934137e-07
379,8.354770948678096e-05,2.6125554197934137e-07
380,8.354770948678096e-05,2.6125554197934137e-07
381,8.354770948678096e-05,2.6125554197934137e-07
382,8.353705069059725e-05,2.5906625564489803e-07
383,8.353705069059725e-05,2.5906625564489803e-07
384,8.353705069059725e-05,2.5906625564489803e-07
385,8.349369025258569e-05,2.6208288977494094e-07
386,8.349369025258569e-05,2.6208288977494094e-07
387,8.349369025258569e-05,2.6208288977494094e-07
388,8.349369025258569e-05,2.6208288977494094e-07
389,8.349369025258569e-05,2.6208288977494094e-07
390,8.349369025258569e-05,2.6208288977494094e-07
391,8.349369025258569e-05,2.6208288977494094e-07
392,8.349368028685454e-05,2.6209368542633557e-07
393,8.349368028685454e-05,2.6209368542633557e-07
394,8.347910593008013e-05,2.4447329023573985e-07
395,8.347910593008013e-05,2.4447329023573985e-07
396,8.347754639702418e-05,2.4608586761203206e-07
397,8.344669700690623e-05,2.2034307371179583e-07
398,8.344669700690623e-05,2.2034307371179583e-07
399,8.344669700690623e-05,2.2034307371179583e-07
400,8.344669700690623e-05,2.2034307371179583e-07
