iter_times,ppm,dc_current,psrr
515,11.996730227048582,2.1092399523757773e-05,80.35223767279686
516,11.996730227048582,2.1092399523757773e-05,80.35223767279686
517,11.996730227048582,2.1092399523757773e-05,80.35223767279686
518,11.996730227048582,2.1092399523757773e-05,80.35223767279686
519,11.996730227048582,2.1092399523757773e-05,80.35223767279686
520,11.996730227048582,2.1092399523757773e-05,80.35223767279686
521,11.996730227048582,2.1092399523757773e-05,80.35223767279686
522,11.996730227048582,2.1092399523757773e-05,80.35223767279686
523,11.996730227048582,2.1092399523757773e-05,80.35223767279686
524,11.996730227048582,2.1092399523757773e-05,80.35223767279686
525,11.996730227048582,2.1092399523757773e-05,80.35223767279686
526,11.996730227048582,2.1092399523757773e-05,80.35223767279686
527,11.996730227048582,2.1092399523757773e-05,80.35223767279686
528,11.996730227048582,2.1092399523757773e-05,80.35223767279686
529,11.996730227048582,2.1092399523757773e-05,80.35223767279686
530,11.996730227048582,2.1092399523757773e-05,80.35223767279686
531,11.996730227048582,2.1092399523757773e-05,80.35223767279686
532,11.996730227048582,2.1092399523757773e-05,80.35223767279686
533,11.996730227048582,2.1092399523757773e-05,80.35223767279686
534,11.996730227048582,2.1092399523757773e-05,80.35223767279686
535,11.996730227048582,2.1092399523757773e-05,80.35223767279686
536,11.996730227048582,2.1092399523757773e-05,80.35223767279686
537,11.996730227048582,2.1092399523757773e-05,80.35223767279686
538,11.996730227048582,2.1092399523757773e-05,80.35223767279686
